+0.710658 +0.023875
-0.588523 +0.688557
+0.585204 -0.478956
-0.924176 -0.624522
-0.339625 -0.070898
-0.263725 -0.426491
-0.912708 +0.121704
-0.905368 -0.516810
-0.335362 -0.425840
-0.022656 -0.780773
+0.692776 -0.514934
-0.210904 -0.669436
-0.057588 +0.117844
+0.596689 +0.554967
+0.872002 -0.264054
-0.098553 -0.382166
+0.935110 +0.395467
+0.754724 +0.652294
-0.889420 -0.487862
+0.501715 +0.316930
-0.232284 +0.002229
-0.842768 -0.408724
+0.931755 +0.002438
-0.570434 +0.716926
-0.409601 -0.156969
-0.798758 -0.722099
-0.279604 +0.693002
-0.713698 +0.875162
+0.693068 +0.389883
+0.755592 -0.760449
+0.136601 -0.139947
+0.426503 +0.239835
+0.340537 -0.589418
-0.136423 -0.855948
+0.435034 -0.377793
+0.621692 +0.771798
-0.399355 +0.036397
+0.931474 -0.716706
-0.685213 -0.383232
-0.481666 +0.642295
-0.941980 +0.150153
+0.172087 +0.267208
-0.184242 -0.561367
+0.691803 -0.860181
+0.781394 +0.882643
+0.002901 +0.757733
-0.787513 +0.264903
+0.216374 +0.595371
+0.460784 +0.396854
-0.639205 +0.873227
+0.320048 -0.948508
+0.597883 +0.615235
+0.117041 -0.885586
+0.508408 +0.811534
-0.545244 +0.077609
-0.478881 -0.560462
-0.423862 +0.151050
+0.411961 -0.166626
-0.574571 -0.811568
-0.028522 +0.624067
-0.434794 +0.424183
-0.099223 +0.354875
+0.451536 +0.969543
-0.887446 +0.696820
-0.544326 -0.489167
+0.157276 -0.654380
-0.915111 -0.264177
-0.777981 +0.466862
-0.374901 -0.963731
-0.279351 +0.942376
+0.034774 +0.445034
-0.306732 +0.748733
+0.468156 +0.296012
+0.339373 -0.161791
+0.786589 +0.201539
-0.735222 -0.881915
+0.531233 +0.426345
-0.386798 -0.905959
-0.676807 +0.900358
+0.314625 -0.096971
-0.781532 +0.787666
+0.066921 +0.733146
-0.814844 +0.910559
-0.229159 +0.522927
-0.891065 -0.129002
-0.132298 +0.462423
-0.403866 +0.230184
+0.961771 +0.481560
-0.217519 +0.160025
+0.427016 +0.852066
+0.667289 -0.870563
-0.676121 +0.432169
-0.542209 -0.901351
-0.093743 +0.464134
+0.457673 +0.113107
+0.991737 +0.125922
+0.371290 +0.277344
-0.701173 -0.621113
-0.129422 +0.807064
+0.331472 -0.950953
-0.413632 +0.085832
-0.165692 -0.783891
-0.630242 -0.484974
+0.796584 +0.192708
-0.059532 -0.546290
+0.328208 +0.185917
+0.736878 +0.716554
+0.094915 -0.770172
-0.279604 +0.702081
+0.878432 -0.195419
-0.401993 -0.288590
-0.721416 -0.840648
-0.763964 +0.063461
+0.846771 -0.317183
+0.298459 +0.208429
-0.937703 +0.028498
+0.490263 -0.143946
-0.809906 -0.098120
+0.179202 -0.159675
+0.334146 -0.007808
-0.287291 -0.496124
-0.852969 +0.152278
-0.663285 +0.176086
+0.622834 -0.029399
-0.337948 +0.105002
+0.768677 -0.839348
+0.182052 -0.244389
+0.334424 +0.670796
+0.752272 -0.556295
+0.535923 -0.746651
-0.717121 -0.660517
+0.408844 -0.558752
-0.807280 +0.037750
-0.341068 -0.336149
-0.364653 -0.723720
+0.036854 -0.596734
+0.393146 -0.395897
-0.404344 +0.187181
+0.090250 +0.829675
+0.346091 +0.745733
-0.255879 -0.559088
+0.672284 -0.920606
+0.992432 -0.198982
+0.728716 -0.478572
+0.714188 -0.645735
+0.437618 -0.950804
-0.922952 -0.059766
-0.867956 +0.257453
+0.107545 -0.496466
-0.110180 +0.205759
+0.668109 +0.906226
-0.399559 +0.612548
-0.898712 -0.660337
-0.456924 +0.471538
+0.678982 -0.353060
+0.265897 +0.939134
+0.018052 -0.592278
-0.469775 +0.485566
+0.602351 -0.293945
-0.513859 -0.428328
+0.130871 -0.458572
+0.776616 +0.579148
+0.410592 +0.813017
+0.559068 +0.250573
+0.227304 +0.294940
+0.689450 -0.408985
-0.419858 -0.547403
-0.547419 -0.466370
+0.796089 -0.132389
-0.751618 -0.436293
-0.769495 -0.901096
-0.117622 -0.874554
-0.781327 +0.243415
-0.155172 +0.021648
-0.157024 +0.901969
-0.776068 +0.628106
-0.023805 -0.094875
+0.041639 -0.172901
+0.330061 -0.660375
-0.300075 +0.638672
+0.083591 +0.906177
+0.547588 -0.690466
-0.668246 +0.784056
+0.551011 +0.847780
+0.889156 +0.044707
+0.763928 -0.668565
-0.864139 +0.412268
+0.050203 -0.238864
+0.316772 -0.020508
-0.677356 -0.326399
+0.732803 +0.217196
+0.183715 -0.304188
+0.481232 +0.063654
-0.796789 +0.372612
-0.592876 -0.463984
+0.582377 +0.013574
+0.136582 -0.464678
+0.048784 -0.081303
+0.440753 -0.264531
+0.471490 +0.325208
+0.596377 -0.688638
-0.506261 -0.730375
+0.774639 -0.641660
-0.646588 +0.802890
-0.728690 +0.900633
+0.756399 +0.795104
+0.847537 +0.549055
+0.230567 -0.865565
+0.442415 -0.324299
+0.705710 +0.874399
+0.026877 -0.271812
-0.342914 +0.645602
-0.430034 +0.423200
+0.489510 -0.808295
+0.796123 +0.436056
-0.511206 +0.152832
+0.734676 -0.302580
-0.052821 +0.245841
+0.584470 -0.815192
-0.935770 +0.516947
+0.324826 -0.656471
-0.669922 +0.614480
-0.764184 +0.363686
+0.467161 -0.421833
+0.087548 -0.584085
-0.715656 -0.033156
-0.673744 +0.377018
+0.454089 -0.130057
-0.264943 -0.896485
+0.770839 -0.506180
+0.637643 +0.861509
-0.610906 +0.509642
+0.955110 +0.530388
-0.609316 -0.777488
+0.758525 +0.521948
+0.375116 +0.582456
+0.358910 +0.203800
-0.701401 -0.445672
-0.228760 -0.767809
-0.562908 -0.801371
-0.839615 +0.594454
-0.889604 +0.430051
-0.131559 +0.896207
-0.071664 -0.454891
+0.160401 -0.148364
-0.188305 -0.842024
+0.098096 +0.694292
+0.566961 +0.909911
+0.015242 +0.176053
-0.891097 -0.663887
+0.380529 -0.450746
+0.682562 -0.182869
+0.534783 +0.091517
-0.354135 +0.055085
+0.317516 +0.494326
-0.713073 -0.612021
+0.433601 -0.476123
+0.596222 +0.706152
-0.668500 +0.522097
+0.668569 +0.631134
-0.523615 -0.402284
+0.372688 -0.225454
+0.664006 -0.050849
+0.522356 -0.760939
+0.044941 -0.674270
-0.449624 -0.825831
+0.263280 +0.944388
-0.635671 +0.277373
+0.673958 -0.793230
+0.127610 +0.734021
+0.695423 -0.021336
-0.378692 -0.682586
+0.002864 +0.134159
+0.808463 -0.167037
+0.773446 -0.696982
+0.258245 +0.329002
-0.137807 -0.117295
+0.616865 -0.355470
-0.262467 +0.720452
+0.642349 -0.048459
-0.301353 -0.838169
+0.894203 +0.876038
-0.424616 -0.519059
-0.377486 -0.403993
+0.349668 +0.869373
-0.217561 -0.549451
-0.075935 -0.235970
-0.526007 -0.592600
+0.176333 -0.369108
+0.396021 -0.075048
+0.286966 -0.967871
+0.985082 +0.273300
-0.504977 +0.844639
-0.816054 +0.572800
-0.611841 +0.790411
+0.437153 -0.763712
+0.293269 +0.975654
+0.925131 +0.682228
+0.235597 -0.322933
+0.460519 -0.064458
+0.135468 +0.815366
-0.136792 +0.929633
-0.866995 +0.422912
-0.109924 +0.499368
+0.877758 +0.481265
-0.717299 +0.348839
-0.099291 -0.791344
+0.396451 -0.844109
-0.377930 +0.127334
+0.363374 -0.774221
-0.330855 -0.676510
-0.805622 -0.087415
-0.309919 -0.800412
+0.786577 +0.006475
+0.980760 -0.367241
-0.213038 -0.529829
+0.479033 -0.897690
+0.609940 -0.738589
-0.170902 -0.352949
-0.009744 +0.230327
+0.011186 -0.000796
+0.230420 +0.675421
-0.204468 -0.494112
+0.605203 -0.355837
-0.551704 -0.485340
+0.365362 +0.633888
-0.629273 -0.196703
-0.511203 +0.214754
+0.411303 +0.761409
-0.336006 +0.748444
-0.904640 -0.287106
-0.579948 +0.808706
-0.085930 -0.219595
+0.109734 +0.303498
+0.883483 +0.699776
-0.342424 +0.886675
-0.130685 -0.426439
+0.841519 -0.593651
-0.026923 -0.491228
+0.813982 +0.603176
-0.588577 -0.220585
-0.446512 -0.523363
-0.166152 -0.516970
-0.712826 -0.460914
+0.386029 -0.011683
-0.356984 +0.176457
+0.378924 +0.573324
-0.353482 -0.963737
-0.080189 +0.259252
-0.584792 -0.591890
-0.597161 -0.485020
-0.642536 +0.891520
-0.217028 +0.406044
+0.385735 -0.959702
-0.097311 +0.487536
-0.568830 -0.326022
+0.600995 +0.922367
+0.685647 -0.333392
+0.680860 -0.789282
-0.516969 -0.692790
+0.275823 -0.240115
+0.206153 +0.820246
-0.866985 +0.585482
+0.193011 -0.066879
-0.041702 -0.877679
+0.704512 +0.726288
+0.261264 -0.937185
-0.230372 +0.141871
+0.535463 -0.473720
-0.591201 -0.314255
-0.381285 -0.259841
+0.850844 +0.137596
-0.889832 +0.600358
-0.183740 -0.116088
+0.887525 +0.635103
+0.575192 -0.754222
-0.550484 +0.022690
-0.237805 -0.782854
-0.954624 -0.370866
+0.450288 -0.011074
+0.869639 +0.026388
-0.045419 +0.646262
-0.786554 +0.385282
-0.561423 +0.168973
-0.069789 -0.951313
+0.271508 -0.771869
+0.739738 +0.777599
+0.356329 +0.827494
-0.300570 +0.314264
-0.465479 +0.693841
-0.187552 -0.190698
+0.907700 -0.286604
-0.502608 +0.659978
+0.254000 +0.972707
+0.281995 -0.502592
-0.714432 +0.539865
+0.435517 -0.261285
+0.600044 +0.946650
+0.784720 +0.788496
+0.256845 +0.789757
-0.179179 +0.543230
-0.483617 -0.155545
-0.155147 +0.445806
+0.664942 -0.311989
+0.400044 -0.463263
-0.254136 +0.733384
+0.716846 +0.033442
+0.452377 -0.897505
+0.300129 +0.260515
+0.575245 +0.143869
-0.416055 -0.637490
+0.300621 +0.536150
-0.934176 -0.702626
+0.277469 -0.582603
+0.866835 +0.890577
-0.077385 -0.604686
+0.125702 +0.676211
+0.596382 -0.606461
+0.779199 +0.005010
+0.450287 -0.030296
-0.216087 +0.231902
-0.098790 -0.356647
+0.778262 +0.257541
-0.757748 +0.525267
+0.166892 +0.960490
-0.615931 +0.047590
-0.146549 +0.956052
-0.389815 +0.373502
-0.732747 +0.716427
-0.084915 +0.838227
+0.086409 +0.282665
+0.664938 -0.385557
-0.055165 +0.846708
+0.588801 -0.029489
+0.386229 -0.650320
+0.495009 -0.380502
+0.055273 +0.975302
-0.343854 +0.847136
+0.053120 +0.786828
+0.450946 -0.946936
+0.842709 -0.582720
+0.448884 +0.394175
+0.904824 -0.617533
+0.524519 -0.409269
+0.094034 +0.422901
+0.431952 -0.179091
+0.578598 +0.498299
-0.532207 -0.802710
+0.475027 -0.229604
-0.979594 -0.037315
+0.843933 -0.021408
+0.520481 -0.282956
-0.207276 +0.314572
-0.621867 +0.280291
-0.719984 -0.772308
-0.182540 +0.043544
-0.164272 -0.914654
-0.595024 -0.573474
-0.379339 +0.446149
-0.539004 +0.956936
+0.379559 -0.744558
-0.771367 -0.372993
+0.863236 +0.404169
-0.257557 -0.762912
-0.899632 -0.112282
-0.346581 -0.983237
+0.816568 +0.061564
+0.162105 +0.497212
+0.428180 +0.422779
+0.110965 +0.996324
-0.444760 +0.917309
+0.330634 +0.973542
-0.539741 +0.579846
+0.073314 +0.180054
+0.377468 +0.112915
+0.925121 +0.504069
-0.118989 +0.157525
-0.476006 -0.236326
-0.966474 +0.466569
+0.856515 -0.559141
+0.913923 +0.300925
+0.702789 -0.217754
+0.204703 +0.447868
-0.679425 +0.906176
+0.705173 -0.151377
-0.190374 +0.379156
+0.140121 -0.980234
-0.320314 +0.489668
+0.418411 +0.231844
+0.395558 +0.149423
-0.651388 +0.126610
-0.540488 +0.017741
+0.215177 +0.487394
-0.373884 +0.135790
+0.234143 -0.753039
-0.323624 +0.855046
-0.582635 -0.342808
-0.717989 +0.761775
-0.855567 +0.481451
-0.259612 +0.702451
-0.683048 +0.014738
-0.297745 -0.203530
+0.814400 -0.381956
-0.695663 -0.001668
+0.190157 -0.032161
+0.339413 +0.510526
-0.533088 +0.383820
+0.031640 -0.232379
-0.412152 +0.968490
-0.644766 -0.589901
+0.133700 -0.902610
+0.399796 -0.622196
-0.344818 +0.645300
+0.034958 -0.455880
+0.238907 -0.698047
+0.145609 -0.755613
+0.411487 -0.139286
-0.546010 -0.785749
+0.515456 -0.729323
+0.560474 -0.117987
-0.869585 +0.891582
-0.450578 -0.871359
-0.931518 -0.019912
-0.189186 +0.358656
-0.071620 +0.276656
-0.051834 +0.833204
-0.337043 -0.678000
+0.847071 +0.723124
+0.152572 +0.273026
+0.742126 +0.916135
+0.102631 +0.922534
+0.951472 -0.605233
-0.143047 -0.193064
+0.141566 -0.697921
-0.337925 +0.498825
+0.358454 +0.538717
-0.533790 +0.583627
+0.080645 -0.591132
+0.811048 -0.724239
-0.715363 +0.893074
+0.395506 -0.731419
-0.221299 +0.635452
+0.352273 +0.648016
+0.522134 -0.486009
-0.346080 -0.566540
+0.853010 +0.532936
-0.602147 -0.285024
+0.161307 -0.908482
-0.856562 -0.243939
-0.753950 +0.356916
+0.589772 +0.302579
-0.728930 +0.874122
-0.624303 -0.653154
+0.356963 -0.520003
+0.359398 +0.394847
+0.692070 -0.386065
-0.597897 -0.858259
-0.200846 +0.379075
+0.130651 -0.142663
+0.057396 +0.659758
+0.548120 +0.251567
+0.094672 -0.843860
+0.807269 -0.231875
+0.218477 -0.049381
-0.378683 -0.520204
+0.162346 +0.545104
-0.548862 -0.728428
-0.958879 +0.120944
-0.504294 +0.332090
+0.284829 -0.872029
-0.460333 -0.812507
+0.189667 -0.273422
+0.143569 +0.970556
+0.132778 -0.392247
-0.507838 +0.767284
+0.863252 +0.673615
-0.440477 +0.911172
+0.372751 +0.819679
+0.168009 -0.278576
+0.243205 -0.457685
-0.549104 -0.797107
-0.628970 +0.898513
-0.598516 +0.734861
+0.125188 +0.038936
+0.781790 -0.455301
-0.241512 +0.900714
-0.902014 -0.145257
+0.761065 -0.781420
-0.755845 +0.514581
+0.565242 +0.019902
+0.523065 -0.838968
-0.529303 -0.002825
+0.528547 -0.713930
+0.981011 -0.149892
+0.765632 -0.023490
+0.235823 -0.519255
+0.232574 +0.867182
+0.895596 +0.289874
+0.349849 -0.095530
+0.245349 -0.411682
+0.061393 -0.161913
-0.155397 +0.245707
-0.700940 -0.705612
+0.792322 +0.559077
-0.369900 -0.907899
-0.238240 -0.106457
+0.235838 -0.263990
+0.634049 +0.458280
+0.483354 -0.263192
+0.537112 -0.758605
-0.968627 +0.278439
-0.270320 +0.724321
-0.412258 -0.825314
+0.099900 -0.977181
-0.327026 -0.326380
-0.811297 +0.524484
-0.183526 -0.521374
-0.867955 +0.277332
+0.423926 +0.916404
-0.556660 +0.218361
+0.055452 -0.021971
-0.070242 -0.559295
-0.070186 +0.388666
-0.936071 -0.541330
+0.323407 -0.506173
+0.758513 +0.331110
+0.957690 -0.097720
+0.807336 +0.889142
+0.292256 -0.054181
+0.191861 +0.609909
-0.830182 -0.863622
+0.105409 -0.389072
-0.948900 -0.160902
-0.278413 +0.710350
-0.471958 -0.197315
+0.066362 -0.652643
+0.637783 -0.775866
+0.647806 -0.330329
+0.153983 -0.015048
-0.197508 +0.476424
+0.571393 -0.597610
-0.037591 +0.199891
-0.440288 +0.083419
-0.263482 -0.346887
-0.769234 -0.512444
-0.893889 +0.410267
-0.639458 +0.622725
+0.824663 +0.115230
+0.515695 -0.712612
-0.861755 +0.482120
+0.290387 +0.538443
-0.514813 -0.470381
+0.774861 -0.906854
-0.744706 -0.269306
+0.486674 -0.476926
+0.312543 +0.910737
-0.872981 -0.188101
-0.555462 +0.343901
-0.052103 +0.311817
-0.510261 +0.046779
-0.762342 -0.688314
-0.500277 -0.161749
-0.345805 +0.059721
-0.272979 +0.039008
+0.405354 +0.792909
+0.799468 +0.652428
+0.574028 -0.304555
-0.142558 +0.022464
-0.684283 -0.736536
-0.272700 +0.733671
-0.195186 -0.490780
+0.443878 +0.256260
+0.482944 +0.843061
-0.176650 -0.950882
-0.619241 +0.424113
+0.064014 -0.122589
-0.352496 -0.400071
+0.000193 -0.763843
-0.148257 +0.243420
+0.864160 -0.054478
-0.802522 +0.012694
+0.648048 -0.260242
-0.823516 -0.833873
-0.781561 +0.301680
-0.810161 -0.370786
-0.492364 +0.830773
+0.473354 -0.338072
+0.426038 +0.419320
-0.399650 -0.923830
+0.538344 -0.057921
+0.327537 +0.911970
+0.461734 +0.369597
-0.217959 +0.757814
+0.575214 -0.375426
-0.164941 -0.160583
-0.308022 -0.926709
-0.021677 -0.329369
-0.503617 -0.298512
-0.593816 -0.266926
-0.281358 -0.791529
+0.767821 +0.765486
+0.179394 -0.926602
-0.724707 -0.150945
-0.781300 +0.690582
+0.530679 -0.883371
+0.011151 -0.577130
+0.176866 +0.592272
+0.075939 +0.309883
+0.197782 +0.118563
+0.740843 -0.657972
-0.096129 +0.356810
+0.163771 +0.492667
-0.271764 +0.454750
-0.118046 -0.000276
-0.660159 +0.716006
+0.529749 -0.504648
-0.029507 +0.079247
-0.088522 +0.207564
-0.436965 -0.071555
-0.844623 +0.428614
-0.277536 -0.540074
+0.250848 -0.001326
-0.499363 -0.788851
+0.423925 +0.909204
-0.781597 -0.298916
+0.756126 +0.207224
-0.751787 +0.712373
+0.644722 -0.152320
-0.308665 +0.275030
-0.679753 -0.600802
+0.815863 +0.202736
+0.074980 +0.184651
-0.577850 +0.069661
-0.296346 -0.694431
+0.374600 -0.100619
-0.903475 -0.706751
-0.153005 +0.451488
+0.151562 -0.690911
-0.149034 -0.821514
+0.450576 +0.835733
-0.194245 -0.672811
+0.060029 +0.908390
-0.683730 +0.554930
-0.383941 -0.895222
+0.622879 +0.734643
+0.582370 -0.112932
+0.530237 -0.304992
+0.501171 -0.816912
-0.139918 +0.402047
-0.100428 +0.110499
+0.584967 -0.463298
-0.104193 +0.835399
+0.558058 -0.710985
+0.311076 +0.254763
+0.593611 +0.824638
-0.302917 +0.866013
+0.435551 +0.305783
+0.554003 -0.870396
+0.548600 +0.324968
+0.624468 -0.565135
-0.780435 -0.777791
-0.014563 -0.767554
+0.794230 +0.628157
-0.214696 -0.393926
-0.716339 +0.484841
-0.403351 +0.874253
-0.848900 +0.535273
+0.680377 -0.909328
+0.926713 -0.740705
-0.404133 -0.255890
-0.749425 +0.412132
-0.163696 +0.756484
+0.511494 +0.685993
+0.506504 +0.811169
+0.509536 -0.222293
-0.162521 +0.508518
+0.000481 +0.076829
+0.318209 +0.138023
-0.254462 -0.750584
+0.487209 +0.514289
-0.341078 -0.493334
+0.543566 -0.281590
+0.323432 -0.076661
-0.447674 -0.048808
-0.526925 -0.022944
-0.473896 -0.768879
+0.633345 +0.632887
+0.771360 +0.241604
-0.681651 -0.500551
-0.752259 +0.776466
+0.742336 +0.438001
-0.339874 -0.258193
+0.547113 -0.676212
-0.459374 -0.695039
-0.487675 -0.359442
-0.011179 +0.116094
-0.804890 +0.209408
-0.228282 -0.734229
+0.890306 -0.629545
-0.769933 -0.258666
-0.256851 -0.888463
-0.647368 -0.319708
-0.934378 -0.083994
-0.482688 -0.545006
-0.835610 -0.090694
-0.289676 -0.587295
+0.398862 -0.319858
-0.561860 +0.819918
+0.368691 +0.583882
+0.894135 -0.275189
-0.332901 +0.930448
-0.589960 +0.541986
+0.638296 -0.157813
+0.869586 -0.868917
+0.110150 -0.701982
+0.546430 -0.145380
+0.302290 +0.588080
-0.144739 -0.635968
+0.560255 +0.208629
+0.319395 +0.072724
+0.373188 +0.170800
+0.769149 -0.907448
+0.188038 +0.354822
-0.994834 -0.166832
-0.196875 -0.885724
-0.781769 +0.814688
+0.456744 +0.495681
+0.378210 +0.579601
-0.684519 -0.709076
-0.627083 +0.622889
+0.896743 -0.447866
-0.874640 -0.077837
-0.213482 +0.005724
+0.914102 -0.684076
-0.834192 -0.272360
-0.544497 +0.646226
-0.873255 -0.804939
-0.606695 -0.716720
+0.074684 -0.793578
-0.071874 +0.020144
+0.206857 +0.641508
+0.495533 +0.419624
+0.627362 +0.075813
+0.963418 +0.159985
+0.865819 -0.181145
-0.506964 -0.538833
+0.662381 +0.630802
+0.096600 -0.440155
+0.844449 +0.659068
+0.961963 -0.290000
-0.042575 +0.441273
+0.606444 +0.500592
-0.044685 +0.975705
-0.094680 +0.706429
+0.246746 -0.941840
-0.308023 -0.944366
+0.872730 -0.034006
+0.459522 -0.822061
-0.379600 +0.062255
-0.090497 -0.976649
+0.850623 +0.413934
-0.864185 -0.349269
-0.331508 +0.340715
+0.509090 +0.273283
+0.807299 +0.268574
-0.391701 +0.687946
+0.842288 +0.330909
-0.237466 +0.901657
+0.635640 -0.794884
+0.389568 -0.528240
+0.667099 -0.073927
-0.373367 +0.824688
+0.674253 +0.177172
-0.855392 -0.571327
-0.342908 +0.748096
+0.522374 -0.467168
-0.837794 -0.795708
+0.797536 +0.190026
+0.240150 +0.202679
+0.947251 +0.447227
+0.552180 +0.485017
-0.327029 -0.380413
+0.502852 -0.574645
-0.330835 -0.351277
+0.916779 +0.301864
+0.368707 +0.851294
-0.307015 -0.006537
-0.520232 +0.459451
+0.255154 +0.376186
-0.016840 +0.977779
-0.314623 +0.131470
+0.108960 -0.701518
-0.177560 -0.251465
+0.827077 +0.686815
-0.520302 -0.720077
-0.841525 +0.486148
-0.512587 +0.943139
-0.663025 +0.532400
+0.046114 -0.963371
+0.059966 -0.155245
+0.640258 +0.822132
-0.217512 +0.273789
-0.660678 -0.022104
+0.495227 -0.713503
+0.149026 +0.679513
+0.568124 +0.459336
+0.068272 -0.552039
-0.496468 -0.135850
+0.761814 -0.190576
-0.511407 +0.780481
+0.097124 +0.360472
+0.882001 -0.213029
-0.378373 +0.685458
+0.564715 -0.835290
-0.414573 +0.270587
+0.303682 -0.021000
-0.444343 -0.066726
+0.712830 +0.530507
+0.223752 +0.602376
+0.822046 +0.127184
-0.084031 -0.310642
+0.681804 -0.923729
-0.638735 +0.788754
+0.586674 +0.229518
-0.814186 -0.022078
+0.386984 +0.034064
+0.361568 +0.879377
-0.316717 +0.933313
+0.756881 +0.894426
+0.616855 -0.518790
+0.690422 -0.077544
+0.717037 -0.766199
-0.889431 -0.669309
-0.327216 +0.472666
+0.101817 -0.754453
-0.095657 +0.294282
-0.214011 -0.874575
+0.311048 -0.208308
+0.327052 +0.762403
+0.168961 -0.273369
-0.338224 -0.523920
+0.333380 -0.876738
-0.773207 +0.717325
+0.087402 +0.971928
+0.172807 +0.367871
+0.227500 -0.401612
-0.895362 -0.347982
-0.539982 +0.522281
+0.440570 +0.661239
-0.725692 -0.703247
+0.533074 -0.632730
-0.420963 +0.880153
+0.739482 +0.480703
+0.618557 +0.080391
-0.069289 -0.541096
+0.742265 -0.745596
+0.764485 +0.695311
+0.005202 -0.576654
-0.079012 +0.041308
-0.504071 +0.081735
-0.913860 +0.753193
-0.389590 +0.168133
-0.256751 +0.792078
+0.450014 -0.610913
+0.378159 -0.276353
-0.665917 -0.073579
+0.918187 -0.028347
-0.427709 -0.498047
-0.026415 +0.037135
+0.520474 -0.397565
+0.181311 -0.705816
-0.264635 +0.275868
-0.896511 +0.346556
+0.799436 +0.125933
-0.086832 +0.616533
-0.870330 +0.362160
+0.306278 -0.381478
-0.570051 -0.851207
-0.227730 +0.533914
-0.632329 +0.444689
+0.590928 -0.275034
-0.736074 +0.810668
+0.840600 -0.034702
+0.477700 +0.709408
-0.972708 -0.311642
+0.744028 +0.880123
+0.224664 -0.075001
-0.547575 +0.907539
+0.500981 -0.018304
+0.361500 -0.273291
+0.252759 +0.112114
-0.139745 -0.691740
-0.439099 +0.064797
-0.034553 -0.740595
+0.824919 +0.407211
-0.010024 -0.480333
-0.902285 -0.702364
-0.627097 +0.376578
+0.041848 -0.665999
-0.414885 -0.970952
+0.504575 +0.398574
+0.040649 -0.817648
+0.212279 -0.226120
+0.949865 +0.383150
-0.721125 +0.043883
-0.360039 +0.819415
-0.097531 +0.792332
-0.780438 -0.816516
+0.818245 +0.246417
-0.144405 +0.982927
+0.054271 +0.139342
-0.162326 -0.218995
+0.000270 +0.543098
+0.140393 -0.413046
-0.453572 +0.821365
+0.802749 -0.197339
-0.676593 +0.497608
-0.708735 +0.288480
+0.485704 -0.771145
+0.744241 +0.454958
+0.155883 -0.066963
-0.948630 +0.367999
+0.956527 +0.353355
-0.465554 -0.562730
+0.637607 +0.265735
+0.832260 -0.213396
-0.092292 +0.842586
-0.224439 -0.150779
+0.273881 -0.881522
-0.008364 -0.574881
-0.779151 +0.811029
-0.054060 -0.588048
+0.673520 -0.144914
+0.005481 +0.118886
+0.356336 +0.939725
+0.658794 +0.349852
-0.034704 +0.736904
+0.703733 -0.352232
-0.478837 +0.181165
+0.838457 -0.046613
+0.577635 +0.316341
+0.741572 -0.402285
+0.869850 -0.438691
+0.592831 -0.295550
+0.065501 +0.868980
+0.954580 -0.371168
-0.408662 -0.383078
+0.241605 +0.650785
-0.114058 -0.978317
+0.008369 +0.653583
-0.309163 -0.101220
-0.534340 -0.646542
+0.726370 +0.105484
+0.564084 +0.553624
+0.766390 +0.712987
-0.823461 +0.097621
-0.259204 -0.448099
+0.106850 -0.171093
+0.445096 +0.724220
-0.804139 +0.830806
-0.648292 +0.162762
-0.535752 -0.387739
-0.733507 -0.049727
+0.112349 +0.249124
-0.015283 -0.865399
+0.593306 -0.312090
+0.073336 +0.559258
-0.557833 +0.493062
+0.436008 -0.019617
+0.398381 -0.408911
-0.570280 -0.688257
+0.461239 +0.044751
+0.326002 -0.888846
+0.312048 +0.588865
+0.330344 +0.093205
-0.624078 -0.882065
+0.527140 -0.353948
-0.800343 +0.638099
+0.523149 +0.569873
-0.943905 -0.217989
+0.262060 +0.445562
-0.154753 -0.932491
-0.369417 -0.783408
-0.206577 +0.058071
